2019-06-07 10:54:14		İstanbul, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:54:04		Sakarya, Türkiye	_mention_ ekrem halk destekliyor _punctuation_ fetöcülerin ala akp içinde _punctuation_ o konuşmak da siz mehmet vary hani terörist kardeş ısmarlamak_degil açıklamak_degil yapmak kandil bu halk yemek_degil bu ancak salak inanıyor _punctuation_ sen gelde bu yüz yüzmek konuşuruz _punctuation_ _number_ _punctuation_ te meydanda görüşmek 
2019-06-07 10:54:03		Tokatlı - Türkiyeli	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:53:55		Türkiye	_mention_ recep maltepe _punctuation_ akp 
2019-06-07 10:53:43		İzmir, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:53:43		İstanbul, Türkiye	_punctuation_ rt _mention_ _vara _punctuation_ eyt meclis parti tavır ve tutum da bakıyor _punctuation_ meselâ akp ve mhp nin tutumlarına _punctuation_ önerge gerek bile sunmadan _punctuation_ _punctuation_ 
2019-06-07 10:53:36		Çorlu	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:53:18		İstanbul	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:53:15		Merkez, Uşak	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:53:03		Adana, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:52:41		Ebru Yaşar menajeri	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:52:40		Afyonkarahisar, Türkiye	akp i̇mamoğlu nasıl bir oymak oynayacak _punctuation_ _url_ 
2019-06-07 10:52:39		Antalya, Türkiye	akp esenlemek beledi başkan tevfik göksu _punctuation_ _number_ aymak iş olmak söylemek vatandaş el ters gitmek işaret yapmak kovdu _punctuation_ _url_ 
2019-06-07 10:52:33		izmir 	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:52:25		Bursa, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:52:24		Trabzon, Türkiye	rt _mention_ _punctuation_ akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-e _punctuation_ 
2019-06-07 10:52:23		Adana, Türkiye	_punctuation_ rt _mention_ _haydar_12 _punctuation_ akp esenlemek beledi başkan mehmet tevfik göksu _punctuation_ _number_ aymak iş bulmak demek vatandaş yapmak hareketi _punctuation_ akp g _punctuation_ _punctuation_ 
2019-06-07 10:52:14		türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:52:09		türkiye	_punctuation_ rt _mention_ _punctuation_ akp ada binali yıldırım _punctuation_ memleket erzincan diyarbakır hareket önce _punctuation_ _punctuation_ tek sıra _punctuation_ _punctuation_ hal uğurlanmış _punctuation_ _punctuation_ foto _punctuation_ _punctuation_ 
2019-06-07 10:52:00		Türkiye	_punctuation_ rt _mention_ _haydar_12 _punctuation_ akp esenlemek beledi başkan mehmet tevfik göksu _punctuation_ _number_ aymak iş bulmak demek vatandaş yapmak hareketi _punctuation_ akp g _punctuation_ _punctuation_ 
2019-06-07 10:51:45		İzmir, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:51:41		Ankara, Türkiye	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu _number_ aymak iş bulmak demek vatandaş yapmak hareket _punctuation_ _url_ #hayırlıcumalar #imamo _punctuation_ _punctuation_ 
2019-06-07 10:51:40		Türkiye	akp _punctuation_ chp _punctuation_ bir çivi çakmamakla _punctuation_ suçlar _punctuation_ ecevit _punctuation_ türkiye 1965-75 _punctuation_ kitap göre keban ve oymapınar barajları _punctuation_ afşin-elbistan termik santral ile yığınla fabrika ve tesis 1960-1975 ara üç yıllık chp iktidar yapılmış _punctuation_ i̇stanbul metro ve marmaray da chp projesi _punctuation_ _url_ 
2019-06-07 10:51:31		Beşiktaş	_punctuation_ _mention_ hergün ayrı ayrı sallamasyon bilgi karşı çıkıyon _punctuation_ akp li bile se ciddi almıyor _punctuation_ 
2019-06-07 10:51:20		İstanbul	_punctuation_ rt _mention_ _punctuation_ akp beledi başkan _punctuation_ _number_ aymak işsizim _punctuation_ demek yurttaş el ters kovmak _url_ _url_ _punctuation_ _punctuation_ 
2019-06-07 10:51:07		۞ ₪ İSTANBUL ₪ ۞	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:50:57		Gelibolu	akp yok fenerbahçe vardı _punctuation_ _punctuation_ aslolmak fenerbahçe 
2019-06-07 10:50:55		Türkiye	_punctuation_ rt _mention_ _punctuation_ akp belediye i̇zmir alkol yasak _url_ _url_ _punctuation_ 
2019-06-07 10:50:37		İstanbul, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:50:14		Adana	_mention_ _mention_ _mention_ tüm tuş basmak bölü mü geçmek_degil çalışıyosun ab :) akp var apo var gezi var rus var abd var aşk var ihtiras var entrika var :) ne diyosun abla se :) 
2019-06-07 10:50:12		METU	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:50:08		Türkiye	_mention_ _number_ i güzel tarih _punctuation_ akp seçmen sonra tatil gidebilir _punctuation_ _url_ 
2019-06-07 10:49:55		Ankara, TURKEY	ysk _punctuation_ apartman oturmak için seçi yaptırdı _punctuation_ akp eski trabzon ilmek başkan ahmet kesk eş cemile keskin muhtar seçildi _punctuation_ o apartman bu apartman _punctuation_ belki uygulamak_degil yasamak uygun ama _punctuation_ türkiye seçi iş iyi laçkalaştı _punctuation_ _url_ 
2019-06-07 10:49:48		Bursa, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:49:44		izmir	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:49:27		Marseille, France	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:49:05		İstanbul, Türkiye	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:49:03		Türkiye	_mention_ usta se sürekli akp övmek ama bir defa akp yanlış bahsetmek rastlamadım _punctuation_ _punctuation_ akpli olmak ama yanlış tepkimek vermek gerek _punctuation_ siyasi parti fanatik iyi bir şey değil _punctuation_ 
2019-06-07 10:49:02		Üsküdar, İstanbul	rt _mention_ _punctuation_ içmek bakan trabzon vip protesto sindirememiş _punctuation_ akp ordu komiser vali talimat ile _mention_ _imamoglu ve ai _punctuation_ 
2019-06-07 10:48:35		Çankaya, Ankara	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:48:34		Ne Farkederki?	_punctuation_ rt _mention_ _punctuation_ akp yalan probagandasi başladi _punctuation_ _punctuation_ dersim'den özür dilemek iktidar var _punctuation_ _punctuation_ i̇mamoğlu i̇spark hdp verecek _punctuation_ i̇spark el _punctuation_ _punctuation_ 
2019-06-07 10:48:25		Şanlıurfa, Türkiye	_punctuation_ bir arkadaş gelmek akp ilmek başkan olmak istemek bir avukat kulis çalışmak var paylaşım rahat olmuş _punctuation_ bu şehir yaşamak iktidar parti yapmak veya yapmak_degil icraatları ben olumlu veya olumsuz ilgilenmek o neden yazmak ben kimse kasmak yok dedim _punctuation_ 
2019-06-07 10:48:21		Nilüfer, Türkiye	biz sabır sonunda patlamak ne olmak mesut yılmaz a sormak akp #şampiyonunkupasımüzedeolur 
2019-06-07 10:48:13		Demirkapı Azerbaijan	_punctuation_ rt _mention_ _punctuation_ akp yalan probagandasi başladi _punctuation_ _punctuation_ dersim'den özür dilemek iktidar var _punctuation_ _punctuation_ i̇mamoğlu i̇spark hdp verecek _punctuation_ i̇spark el _punctuation_ _punctuation_ 
2019-06-07 10:47:58		Ankara	rt _mention_ _punctuation_ ben dinmek adam yalan söylemek_degil dedi _punctuation_ akp tarafından baş olmadık işlemek açıldı _punctuation_ ama her zulüm rağman yalan söylemedi _punctuation_ e _punctuation_ 
2019-06-07 10:47:53		Türkiye	akp şu anmak kendi kendi yok ediyor _punctuation_ kibir dağ bakmak bırakmak _punctuation_ siyaset yalanlamak iftira ile yapmak_degil huy bırakmak lazım _punctuation_ çok kötü imaj şu an _punctuation_ fark değiller _punctuation_ 
2019-06-07 10:47:48		Mustafa Kemal Atatürk	rt _mention_ _punctuation_ i̇mamoğlu bir rum heykel yapmak diye eleştirmek gerçek canlanmak akp ise hiçbirşey demek_degil _url_ _punctuation_ 
2019-06-07 10:47:37		İzmit, Kocaeli	rt _mention_ _punctuation_ akp de chp de herşey olmak velakin türk demek korkuyorlar _punctuation_ içinde bulunmak çarpık tarih anlayış ve epistemolojik _punctuation_ 
2019-06-07 10:47:29		Türkiye	_mention_ akp genelde kendi yandaş işemek almak için _punctuation_ se ben gibi insan yüz bakmak_degil _punctuation_ haaa işemek girmek bir kaç yol var aslında _punctuation_ ya amca day olucak yâd par vermek bu bakmak nasıl almak _punctuation_ en az biz bur işlemek böyle yürümek _punctuation_ #ordu 
2019-06-07 10:47:17		İstanbul, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:46:56		Giresun, Türkiye	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:46:54		Akhisar, Türkiye	rt _mention_ _punctuation_ akp i̇mamoğlu yönelik pontus kampanya anlam ve anlam _url_ _mention_ aracılığıyla 
2019-06-07 10:46:54		Akhisar, Türkiye	_punctuation_ rt _mention_ _punctuation_ akp beledi başkan _punctuation_ _number_ aymak işsizim _punctuation_ demek yurttaş el ters kovmak _url_ _url_ _punctuation_ _punctuation_ 
2019-06-07 10:46:47		TÜRKİYE	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:46:28		Bursa, Türkiye	_mention_ akp nin rantci duzeni ama allah sapittirdu halk iyi bik bidahaki secimlerde esameleri okunmax 
2019-06-07 10:46:23		istanbul	_mention_ lütfen ortalık bulandırmayalım _punctuation_ fenerbahçe oy vermek_degil çağırmak akp nin değirmen su taşımaktır _punctuation_ provakasyondur _punctuation_ algı operasyonudur _punctuation_ demokrasi yol halk uyanmak engel olmak_degil aksine katkı bulunalım _punctuation_ söz konu vatan geri teferruattır _punctuation_ bu söz unutmayalım _punctuation_ 
2019-06-07 10:46:13		ALSANCAK İZMİR	_punctuation_ rt _mention_ _punctuation_ _punctuation_ _punctuation_ akp'de herkes çok gergin _punctuation_ _punctuation_ _url_ _punctuation_ 
2019-06-07 10:46:09		Beylikdüzü, Türkiye	_punctuation_ dün akşam memleket dönmek trafik klit olmak için _number_ köprü yolunmak saptım _punctuation_ yan da klsik akp li olmak ve her fırsat _punctuation_ _punctuation_ yol yapmak diyen _punctuation_ _punctuation_ baba vardı _punctuation_ köprü gelmek fsm sapan kadar ilk gişe de 16.20 tl _punctuation_ ikinci gişe de _number_ ödedim _punctuation_ toplam _number_ km yol 29.10 tl ödedim _punctuation_ _punctuation_ 
2019-06-07 10:45:04		Türkiye	_punctuation_ _punctuation_ _punctuation_ akp'de herkes çok gergin _punctuation_ _punctuation_ _url_ _punctuation_ 
2019-06-07 10:45:01		Istanbul, Turkey	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:44:59		İstanbul	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:44:51		TÜRKİYE   BOLU	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:44:43		Kayseri, Alanya, Türkiye, TURAN	rt _mention_ _punctuation_ akp de chp de herşey olmak velakin türk demek korkuyorlar _punctuation_ içinde bulunmak çarpık tarih anlayış ve epistemolojik _punctuation_ 
2019-06-07 10:44:38		Erdemli, Mersin	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:44:33		Ankara, Edirne,Türkiye	_punctuation_ rt _mention_ _punctuation_ akp tevfik göksu skandal hareket _punctuation_ _number_ aymak iş bulmak belirtmek vatandaş böyle kovdu _punctuation_ _url_ _punctuation_ _punctuation_ 
2019-06-07 10:44:02		İstanbul, Türkiye	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:43:51		İstanbul, Türkiye	rt _mention_ _punctuation_ akp esenlemek beledi başkan tevfik göksu _punctuation_ _punctuation_ _number_ aymak iş bulamıyorum _punctuation_ demek bir vatandaş el ters kovdu _punctuation_ _url_ _punctuation_ 
2019-06-07 10:43:50		Gaziantep	_punctuation_ rt _mention_ _punctuation_ akp beledi başkan _punctuation_ _number_ aymak işsizim _punctuation_ demek yurttaş el ters kovmak _url_ _url_ _punctuation_ _punctuation_ 
2019-06-07 10:43:36		Dünyalı	rt _mention_ _punctuation_ şu kısa vip akp’liler _punctuation_ hükümet iş yapmak müteahhit iş ada _punctuation_ tarikat cemaat lider _punctuation_ park bahçe müdürü’nün _punctuation_ 
2019-06-07 10:43:08		istanbul	akp yetkili _punctuation_ karadeniz _punctuation_ yorumu _punctuation_ ben de bir a _punctuation_ _url_ _url_ 
2019-06-07 10:43:06		Türkiye	ekrem i̇mamoğlu iftira atmak akp teşkilât üye aslında _punctuation_ ak parti içeri bulunmak kara böcek _punctuation_ parti bitmek için uğraşanlardır _punctuation_ bu bir kaç ali ihsan yavuz _punctuation_ esenlemek bel _punctuation_ bşk gibi _punctuation_ cumhurbaşkanı farketmek ama geçmek artık _punctuation_ 
2019-06-07 10:43:05		Türkiye	_punctuation_ _punctuation_ _punctuation_ akp'de herkes çok gergin _punctuation_ _punctuation_ _url_ _punctuation_ 
2019-06-07 10:43:04		Ankara, Türkiye	_punctuation_ mecli̇s konu manken durum akp yeni sistem tbmm daha da güçlenmek tez çöktü _punctuation_ yasmak çıkarma meclis saray geri kaldı _punctuation_ _number_ yıl saray _number_ madde düzenlemek_degil yapmak meclis _number_ madde kaldı _punctuation_ meclis _number_ baş boş adam _punctuation_ _number_ bin hizmet iyi mi _punctuation_ _punctuation_ 
2019-06-07 10:42:56		everywhere/following Azrail	_punctuation_ rt _mention_ _punctuation_ akp beledi başkan _punctuation_ _number_ aymak işsizim _punctuation_ demek yurttaş el ters kovmak _url_ _url_ _punctuation_ _punctuation_ 
